2022-04-12 04:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 04:00:00,8.369999885559082,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 04:00:00,4.360000133514404,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 04:00:00,9.039999961853027,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 04:00:00,2.0,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 04:08:53,348.5,poweru,34.7037561598_137.3584203017
2022-04-12 04:10:00,0.6600000262260437,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 04:10:00,2.0,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 04:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 04:10:00,8.199999809265137,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 04:10:00,4.119999885559082,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 04:10:00,8.979999542236328,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 04:18:53,370.7,poweru,34.7037561598_137.3584203017
2022-04-12 04:20:00,1.9600000381469727,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 04:20:00,8.860000610351562,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 04:20:00,0.7300000190734863,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 04:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 04:20:00,8.110000610351562,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 04:20:00,4.349999904632568,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 04:28:53,349.8,poweru,34.7037561598_137.3584203017
2022-04-12 04:30:00,1.909999966621399,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 04:30:00,0.030000001192092896,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 04:30:00,0.7800000309944153,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 04:30:00,8.34000015258789,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 04:30:00,4.590000152587891,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 04:30:00,8.550000190734863,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 04:38:53,344.3,poweru,34.7037561598_137.3584203017
2022-04-12 04:40:00,1.909999966621399,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 04:40:00,7.980000019073486,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 04:40:00,4.380000114440918,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 04:40:00,8.480000495910645,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 04:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 04:40:00,0.699999988079071,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 04:48:53,348.5,poweru,34.7037561598_137.3584203017
2022-04-12 04:50:00,0.6600000262260437,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 04:50:00,1.9500000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 04:50:00,8.329999923706055,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 04:50:00,4.150000095367432,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 04:50:00,8.5,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 04:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 04:58:53,347.2,poweru,34.7037561598_137.3584203017
2022-04-12 05:00:00,1.9199999570846558,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 05:00:00,0.550000011920929,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 05:00:00,7.950000286102295,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 05:00:00,4.059999942779541,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 05:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 05:00:00,8.230000495910645,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 05:08:53,370.7,poweru,34.7037561598_137.3584203017
2022-04-12 05:10:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 05:10:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 05:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 05:10:00,8.029999732971191,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 05:10:00,4.320000171661377,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 05:10:00,8.319999694824219,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 05:18:53,316.5,poweru,34.7037561598_137.3584203017
2022-04-12 05:20:00,8.170000076293945,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 05:20:00,8.210000038146973,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 05:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 05:20:00,4.300000190734863,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 05:20:00,1.8300000429153442,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 05:20:00,0.5299999713897705,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 05:28:53,337.3,poweru,34.7037561598_137.3584203017
2022-04-12 05:30:00,0.7200000286102295,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 05:30:00,8.149999618530273,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 05:30:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 05:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 05:30:00,4.329999923706055,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 05:30:00,8.109999656677246,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 05:38:53,329.0,poweru,34.7037561598_137.3584203017
2022-04-12 05:40:00,8.440000534057617,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 05:40:00,1.7100000381469727,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 05:40:00,0.7200000286102295,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 05:40:00,7.980000019073486,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 05:40:00,0.030000001192092896,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 05:40:00,4.170000076293945,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 05:48:53,344.3,poweru,34.7037561598_137.3584203017
2022-04-12 05:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 05:50:00,8.5,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 05:50:00,1.7100000381469727,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 05:50:00,4.380000114440918,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 05:50:00,0.6200000047683716,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 05:50:00,8.319999694824219,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 05:58:53,343.0,poweru,34.7037561598_137.3584203017
2022-04-12 06:00:00,1.7300000190734863,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 06:00:00,8.119999885559082,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 06:00:00,0.4699999988079071,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 06:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 06:00:00,4.269999980926514,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 06:00:00,8.970000267028809,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 06:08:53,333.2,poweru,34.7037561598_137.3584203017
2022-04-12 06:10:00,8.199999809265137,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 06:10:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 06:10:00,4.299999713897705,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 06:10:00,0.6200000047683716,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 06:10:00,8.149999618530273,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 06:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 06:18:53,352.7,poweru,34.7037561598_137.3584203017
2022-04-12 06:20:00,8.369999885559082,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 06:20:00,3.9800000190734863,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 06:20:00,8.140000343322754,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 06:20:00,1.7100000381469727,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 06:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 06:20:00,0.6399999856948853,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 06:28:53,341.5,poweru,34.7037561598_137.3584203017
2022-04-12 06:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 06:30:00,8.229999542236328,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 06:30:00,1.7100000381469727,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 06:30:00,0.4699999988079071,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 06:30:00,4.409999847412109,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 06:30:00,8.6899995803833,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 06:38:53,347.2,poweru,34.7037561598_137.3584203017
2022-04-12 06:40:00,0.6399999856948853,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 06:40:00,8.109999656677246,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 06:40:00,4.389999866485596,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 06:40:00,8.470000267028809,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 06:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 06:40:00,1.7100000381469727,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 06:48:53,356.8,poweru,34.7037561598_137.3584203017
2022-04-12 06:50:00,0.45000001788139343,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 06:50:00,8.15999984741211,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 06:50:00,7.930000305175781,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 06:50:00,4.389999866485596,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 06:50:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 06:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 06:58:53,369.3,poweru,34.7037561598_137.3584203017
2022-04-12 07:00:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 07:00:00,1.7699999809265137,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 07:00:00,8.109999656677246,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 07:00:00,7.929999828338623,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 07:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 07:00:00,4.440000057220459,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 07:08:53,358.2,poweru,34.7037561598_137.3584203017
2022-04-12 07:10:00,1.7899999618530273,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 07:10:00,4.21999979019165,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 07:10:00,0.4099999964237213,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 07:10:00,8.65999984741211,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 07:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 07:10:00,8.109999656677246,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 07:18:53,455.5,poweru,34.7037561598_137.3584203017
2022-04-12 07:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 07:20:00,4.46999979019165,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 07:20:00,0.3700000047683716,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 07:20:00,8.329999923706055,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 07:20:00,1.7999999523162842,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 07:20:00,9.229999542236328,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 07:28:53,431.8,poweru,34.7037561598_137.3584203017
2022-04-12 07:30:00,1.7799999713897705,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 07:30:00,0.25999999046325684,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 07:30:00,4.320000171661377,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 07:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 07:30:00,9.350000381469727,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 07:30:00,9.270000457763672,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 07:38:53,429.0,poweru,34.7037561598_137.3584203017
2022-04-12 07:40:00,11.390000343322754,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 07:40:00,0.06000000238418579,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 07:40:00,0.23000000417232513,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 07:40:00,1.7100000381469727,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 07:40:00,4.53000020980835,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 07:40:00,9.5,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 07:48:53,481.8,poweru,34.7037561598_137.3584203017
2022-04-12 07:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 07:50:00,0.1599999964237213,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 07:50:00,4.489999771118164,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 07:50:00,11.319999694824219,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 07:50:00,1.7300000190734863,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 07:50:00,10.220000267028809,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 07:58:53,463.8,poweru,34.7037561598_137.3584203017
2022-04-12 08:00:00,0.24000000953674316,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 08:00:00,1.75,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 08:00:00,9.890000343322754,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 08:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 08:00:00,4.519999980926514,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 08:00:00,9.550000190734863,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 08:08:53,476.3,poweru,34.7037561598_137.3584203017
2022-04-12 08:10:00,0.2900000214576721,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 08:10:00,11.9399995803833,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 08:10:00,1.7400000095367432,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 08:10:00,4.139999866485596,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 08:10:00,13.720000267028809,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 08:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 08:18:53,497.2,poweru,34.7037561598_137.3584203017
2022-04-12 08:20:00,0.3700000047683716,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 08:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 08:20:00,16.200000762939453,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 08:20:00,13.09000015258789,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 08:20:00,4.489999771118164,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 08:20:00,1.7599999904632568,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 08:28:53,509.7,poweru,34.7037561598_137.3584203017
2022-04-12 08:30:00,16.270000457763672,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 08:30:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 08:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 08:30:00,14.539999961853027,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 08:30:00,4.53000020980835,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 08:30:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 08:34:48,508.2,poweru,34.7037561598_137.3584203017
2022-04-12 08:38:53,520.7,poweru,34.7037561598_137.3584203017
2022-04-12 08:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 08:40:00,14.630000114440918,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 08:40:00,4.529999732971191,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 08:40:00,1.7799999713897705,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 08:40:00,12.199999809265137,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 08:40:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 08:49:13,520.7,poweru,34.7037561598_137.3584203017
2022-04-12 08:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 08:50:00,16.020000457763672,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 08:50:00,4.53000020980835,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 08:50:00,0.10999999940395355,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 08:50:00,1.75,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 08:50:00,12.389999389648438,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 08:59:13,479.0,poweru,34.7037561598_137.3584203017
2022-04-12 09:00:00,16.68000030517578,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 09:00:00,12.0,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 09:00:00,0.46000000834465027,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 09:00:00,1.7899999618530273,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 09:00:00,0.030000001192092896,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 09:00:00,4.489999771118164,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 09:09:13,481.8,poweru,34.7037561598_137.3584203017
2022-04-12 09:10:00,11.84000015258789,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 09:10:00,17.5,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 09:10:00,0.44999998807907104,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 09:10:00,0.030000001192092896,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 09:10:00,1.7699999809265137,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 09:10:00,4.579999923706055,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 09:19:13,480.5,poweru,34.7037561598_137.3584203017
2022-04-12 09:20:00,15.819999694824219,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-12 09:20:00,1.7799999713897705,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-12 09:20:00,0.14000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-12 09:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-12 09:20:00,11.819999694824219,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-12 09:20:00,4.369999885559082,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-12 09:29:13,459.7,poweru,34.7037561598_137.3584203017
