2022-04-09 02:38:54,223.5,poweru,34.7037561598_137.3584203017
2022-04-09 02:40:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 02:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 02:40:00,1.5799999237060547,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 02:40:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 02:40:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 02:40:00,3.819999933242798,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 02:49:15,172.2,poweru,34.7037561598_137.3584203017
2022-04-09 02:50:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 02:50:00,3.950000047683716,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 02:50:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 02:50:00,0.42000001668930054,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 02:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 02:50:00,1.090000033378601,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 02:59:15,172.2,poweru,34.7037561598_137.3584203017
2022-04-09 03:00:00,1.090000033378601,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 03:00:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 03:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 03:00:00,3.799999952316284,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 03:00:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 03:00:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 03:09:15,172.2,poweru,34.7037561598_137.3584203017
2022-04-09 03:10:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 03:10:00,3.700000047683716,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 03:10:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 03:10:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 03:10:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 03:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 03:19:15,152.7,poweru,34.7037561598_137.3584203017
2022-04-09 03:20:00,3.930000066757202,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 03:20:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 03:20:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 03:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 03:20:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 03:20:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 03:29:15,184.7,poweru,34.7037561598_137.3584203017
2022-04-09 03:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 03:30:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 03:30:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 03:30:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 03:30:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 03:30:00,3.8899998664855957,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 03:39:15,181.8,poweru,34.7037561598_137.3584203017
2022-04-09 03:40:00,3.7699999809265137,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 03:40:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 03:40:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 03:40:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 03:40:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 03:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 03:48:57,183.2,poweru,34.7037561598_137.3584203017
2022-04-09 03:50:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 03:50:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 03:50:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 03:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 03:50:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 03:50:00,3.819999933242798,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 03:58:57,162.3,poweru,34.7037561598_137.3584203017
2022-04-09 04:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 04:00:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 04:00:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 04:00:00,3.759999990463257,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 04:00:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 04:00:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 04:08:57,162.3,poweru,34.7037561598_137.3584203017
2022-04-09 04:10:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 04:10:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 04:10:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 04:10:00,3.7699999809265137,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 04:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 04:10:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 04:18:57,161.0,poweru,34.7037561598_137.3584203017
2022-04-09 04:20:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 04:20:00,3.6599998474121094,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 04:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 04:20:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 04:20:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 04:20:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 04:28:57,177.7,poweru,34.7037561598_137.3584203017
2022-04-09 04:30:00,3.8399999141693115,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 04:30:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 04:30:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 04:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 04:30:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 04:30:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 04:38:57,194.3,poweru,34.7037561598_137.3584203017
2022-04-09 04:40:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 04:40:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 04:40:00,3.799999952316284,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 04:40:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 04:40:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 04:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 04:48:54,194.3,poweru,34.7037561598_137.3584203017
2022-04-09 04:50:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 04:50:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 04:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 04:50:00,3.799999952316284,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 04:50:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 04:50:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 04:58:54,173.5,poweru,34.7037561598_137.3584203017
2022-04-09 05:00:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 05:00:00,3.6600000858306885,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 05:00:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 05:00:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 05:00:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 05:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 05:08:54,162.3,poweru,34.7037561598_137.3584203017
2022-04-09 05:10:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 05:10:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 05:10:00,3.809999942779541,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 05:10:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 05:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 05:10:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 05:18:54,184.7,poweru,34.7037561598_137.3584203017
2022-04-09 05:20:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 05:20:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 05:20:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 05:20:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 05:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 05:20:00,3.75,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 05:28:54,151.3,poweru,34.7037561598_137.3584203017
2022-04-09 05:30:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 05:30:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 05:30:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 05:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 05:30:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 05:30:00,3.680000066757202,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 05:38:54,179.0,poweru,34.7037561598_137.3584203017
2022-04-09 05:40:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 05:40:00,0.46000000834465027,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 05:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 05:40:00,3.819999933242798,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 05:40:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 05:40:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 05:49:15,179.0,poweru,34.7037561598_137.3584203017
2022-04-09 05:50:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 05:50:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 05:50:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 05:50:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 05:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 05:50:00,3.7899999618530273,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 05:59:15,183.2,poweru,34.7037561598_137.3584203017
2022-04-09 06:00:00,3.640000104904175,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 06:00:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 06:00:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 06:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 06:00:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 06:00:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 06:09:15,176.3,poweru,34.7037561598_137.3584203017
2022-04-09 06:10:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 06:10:00,3.7899999618530273,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 06:10:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 06:10:00,0.33000001311302185,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 06:10:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 06:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 06:19:15,156.8,poweru,34.7037561598_137.3584203017
2022-04-09 06:20:00,1.0800000429153442,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 06:20:00,3.700000047683716,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 06:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 06:20:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 06:20:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 06:20:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 06:29:15,158.2,poweru,34.7037561598_137.3584203017
2022-04-09 06:30:00,0.24000000953674316,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 06:30:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 06:30:00,3.799999952316284,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 06:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 06:30:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 06:30:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 06:39:15,166.5,poweru,34.7037561598_137.3584203017
2022-04-09 06:40:00,0.14000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 06:40:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 06:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 06:40:00,3.8499999046325684,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 06:40:00,2.0999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 06:40:00,0.4000000059604645,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 06:48:54,166.5,poweru,34.7037561598_137.3584203017
2022-04-09 06:50:00,0.5,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 06:50:00,2.109999895095825,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 06:50:00,0.0,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 06:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 06:50:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 06:50:00,3.940000057220459,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 06:58:54,169.3,poweru,34.7037561598_137.3584203017
2022-04-09 07:00:00,2.1500000953674316,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 07:00:00,0.0,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 07:00:00,1.1100000143051147,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 07:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 07:00:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 07:00:00,3.890000104904175,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 07:08:54,152.7,poweru,34.7037561598_137.3584203017
2022-04-09 07:10:00,3.940000057220459,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 07:10:00,1.1200000047683716,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 07:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 07:10:00,2.1700000762939453,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 07:10:00,0.019999999552965164,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 07:10:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 07:18:54,151.3,poweru,34.7037561598_137.3584203017
2022-04-09 07:20:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 07:20:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 07:20:00,0.0,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 07:20:00,2.190000057220459,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 07:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 07:20:00,3.8499999046325684,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 07:28:54,161.0,poweru,34.7037561598_137.3584203017
2022-04-09 07:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 07:30:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 07:30:00,0.03999999910593033,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 07:30:00,3.4600000381469727,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 07:30:00,1.1100000143051147,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 07:30:00,4.0,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 07:38:54,170.7,poweru,34.7037561598_137.3584203017
2022-04-09 07:40:00,4.25,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 07:40:00,4.099999904632568,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 07:40:00,1.1200000047683716,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 07:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 07:40:00,0.20000000298023224,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 07:40:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 07:48:54,170.7,poweru,34.7037561598_137.3584203017
2022-04-09 07:50:00,1.1399999856948853,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 07:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 07:50:00,0.20000000298023224,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 07:50:00,4.239999771118164,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 07:50:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 07:50:00,4.460000038146973,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 07:58:54,152.7,poweru,34.7037561598_137.3584203017
2022-04-09 08:00:00,3.9100000858306885,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 08:00:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 08:00:00,0.1899999976158142,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 08:00:00,4.46999979019165,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 08:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 08:00:00,1.149999976158142,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 08:08:54,176.3,poweru,34.7037561598_137.3584203017
2022-04-09 08:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 08:10:00,0.10000000149011612,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 08:10:00,1.1200000047683716,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 08:10:00,4.039999961853027,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 08:10:00,4.380000114440918,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 08:10:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 08:18:54,176.3,poweru,34.7037561598_137.3584203017
2022-04-09 08:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 08:20:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 08:20:00,1.1299999952316284,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 08:20:00,0.18000000715255737,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 08:20:00,4.059999942779541,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 08:20:00,4.110000133514404,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 08:28:54,170.7,poweru,34.7037561598_137.3584203017
2022-04-09 08:30:00,3.9000000953674316,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 08:30:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 08:30:00,0.2800000011920929,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 08:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 08:30:00,4.019999980926514,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 08:30:00,1.1200000047683716,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 08:38:54,149.8,poweru,34.7037561598_137.3584203017
2022-04-09 08:40:00,3.1700000762939453,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 08:40:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 08:40:00,4.239999771118164,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 08:40:00,0.18000000715255737,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 08:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 08:40:00,1.1100000143051147,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 08:49:15,149.8,poweru,34.7037561598_137.3584203017
2022-04-09 08:50:00,0.27000001072883606,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 08:50:00,1.1500000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 08:50:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 08:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 08:50:00,4.099999904632568,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 08:50:00,3.130000114440918,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 08:59:15,163.8,poweru,34.7037561598_137.3584203017
2022-04-09 09:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 09:00:00,1.1399999856948853,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 09:00:00,0.3700000047683716,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 09:00:00,4.529999732971191,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 09:00:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 09:00:00,3.119999885559082,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 09:09:15,173.5,poweru,34.7037561598_137.3584203017
2022-04-09 09:10:00,1.1500000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 09:10:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 09:10:00,3.2699999809265137,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 09:10:00,4.389999866485596,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 09:10:00,0.3400000035762787,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 09:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 09:19:15,165.2,poweru,34.7037561598_137.3584203017
2022-04-09 09:20:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-09 09:20:00,3.430000066757202,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-09 09:20:00,1.1500000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-09 09:20:00,0.3100000023841858,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-09 09:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-09 09:20:00,3.940000057220459,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-09 09:29:15,147.2,poweru,34.7037561598_137.3584203017
