2022-04-04 00:08:59,222.2,poweru,34.7037561598_137.3584203017
2022-04-04 00:18:59,248.5,poweru,34.7037561598_137.3584203017
2022-04-04 00:28:59,224.8,poweru,34.7037561598_137.3584203017
2022-04-04 00:38:59,258.2,poweru,34.7037561598_137.3584203017
2022-04-04 00:48:56,248.5,poweru,34.7037561598_137.3584203017
2022-04-04 00:58:56,241.5,poweru,34.7037561598_137.3584203017
2022-04-04 01:08:56,247.2,poweru,34.7037561598_137.3584203017
2022-04-04 01:18:56,247.2,poweru,34.7037561598_137.3584203017
2022-04-04 01:28:56,229.0,poweru,34.7037561598_137.3584203017
2022-04-04 01:38:56,255.5,poweru,34.7037561598_137.3584203017
2022-04-04 01:48:55,261.0,poweru,34.7037561598_137.3584203017
2022-04-04 01:58:55,272.2,poweru,34.7037561598_137.3584203017
2022-04-04 02:00:00,4.680000305175781,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-04 02:00:00,0.6200000047683716,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-04 02:00:00,0.13333334028720856,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-04 02:00:00,1.7999999523162842,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-04 02:00:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-04 02:00:00,4.099999904632568,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-04 02:08:55,252.7,poweru,34.7037561598_137.3584203017
2022-04-04 02:10:00,0.6800000071525574,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-04 02:10:00,4.239999771118164,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-04 02:10:00,1.7999999523162842,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-04 02:10:00,4.610000133514404,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-04 02:10:00,0.12000000476837158,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-04 02:10:00,1.1299999952316284,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-04 02:18:55,251.3,poweru,34.7037561598_137.3584203017
2022-04-04 02:20:00,0.06000000238418579,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-04 02:20:00,1.8199999332427979,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-04 02:20:00,1.1399999856948853,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-04 02:20:00,4.889999866485596,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-04 02:20:00,4.400000095367432,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-04 02:20:00,0.7100000381469727,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-04 02:28:55,262.3,poweru,34.7037561598_137.3584203017
2022-04-04 02:30:00,1.7999999523162842,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-04 02:30:00,4.880000114440918,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-04 02:30:00,0.030000001192092896,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-04 02:30:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-04 02:30:00,0.5199999809265137,musashi-ueda-4,34.7037561598_137.3584203017
