2022-03-29 00:09:01,394.3,poweru,34.7037561598_137.3584203017
2022-03-29 00:19:01,422.2,poweru,34.7037561598_137.3584203017
2022-03-29 00:29:01,408.2,poweru,34.7037561598_137.3584203017
2022-03-29 00:39:01,438.8,poweru,34.7037561598_137.3584203017
2022-03-29 00:49:01,438.8,poweru,34.7037561598_137.3584203017
2022-03-29 00:59:01,463.8,poweru,34.7037561598_137.3584203017
2022-03-29 01:09:01,401.3,poweru,34.7037561598_137.3584203017
2022-03-29 01:19:01,337.3,poweru,34.7037561598_137.3584203017
2022-03-29 01:29:01,344.3,poweru,34.7037561598_137.3584203017
2022-03-29 01:39:01,368.0,poweru,34.7037561598_137.3584203017
2022-03-29 01:48:57,338.8,poweru,34.7037561598_137.3584203017
2022-03-29 01:58:57,338.8,poweru,34.7037561598_137.3584203017
2022-03-29 02:08:57,324.8,poweru,34.7037561598_137.3584203017
2022-03-29 02:18:57,356.8,poweru,34.7037561598_137.3584203017
2022-03-29 02:28:57,358.2,poweru,34.7037561598_137.3584203017
2022-03-29 02:38:57,336.0,poweru,34.7037561598_137.3584203017
2022-03-29 02:48:57,316.5,poweru,34.7037561598_137.3584203017
2022-03-29 02:50:00,0.5,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 02:50:00,8.399999618530273,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 02:50:00,3.799999952316284,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 02:58:57,316.5,poweru,34.7037561598_137.3584203017
2022-03-29 03:00:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 03:00:00,9.337499618530273,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 03:00:00,0.5099999904632568,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 03:00:00,4.309999942779541,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 03:00:00,6.112499713897705,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 03:00:00,8.489999771118164,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 03:08:57,348.5,poweru,34.7037561598_137.3584203017
2022-03-29 03:10:00,0.6800000071525574,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 03:10:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 03:10:00,6.130000114440918,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 03:10:00,7.849999904632568,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 03:10:00,4.0,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 03:10:00,9.680000305175781,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 03:18:57,312.3,poweru,34.7037561598_137.3584203017
2022-03-29 03:20:00,7.900000095367432,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 03:20:00,0.8600000143051147,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 03:20:00,6.029999732971191,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 03:20:00,4.289999961853027,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 03:20:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 03:20:00,9.329999923706055,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 03:28:57,351.3,poweru,34.7037561598_137.3584203017
2022-03-29 03:30:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 03:30:00,0.9900000095367432,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 03:30:00,6.050000190734863,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 03:30:00,9.119999885559082,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 03:30:00,8.079999923706055,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 03:30:00,4.110000133514404,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 03:38:57,345.7,poweru,34.7037561598_137.3584203017
2022-03-29 03:40:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 03:40:00,5.960000038146973,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 03:40:00,0.800000011920929,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 03:40:00,9.199999809265137,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 03:40:00,3.700000047683716,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 03:40:00,7.440000057220459,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 03:48:57,333.2,poweru,34.7037561598_137.3584203017
2022-03-29 03:50:00,9.40999984741211,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 03:50:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 03:50:00,4.159999847412109,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 03:50:00,8.680000305175781,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 03:50:00,1.090000033378601,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 03:50:00,5.920000076293945,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 03:58:57,315.2,poweru,34.7037561598_137.3584203017
2022-03-29 04:00:00,9.359999656677246,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 04:00:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 04:00:00,7.78000020980835,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 04:00:00,6.010000228881836,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 04:00:00,4.340000152587891,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 04:00:00,0.6700000166893005,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 04:08:57,308.2,poweru,34.7037561598_137.3584203017
2022-03-29 04:10:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 04:10:00,0.7699999809265137,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 04:10:00,8.210000038146973,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 04:10:00,3.799999952316284,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 04:10:00,5.960000038146973,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 04:10:00,9.75,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 04:18:57,341.5,poweru,34.7037561598_137.3584203017
2022-03-29 04:20:00,6.039999961853027,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 04:20:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 04:20:00,0.6399999856948853,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 04:20:00,4.210000038146973,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 04:20:00,8.260000228881836,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 04:20:00,9.269999504089355,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 04:28:57,294.3,poweru,34.7037561598_137.3584203017
2022-03-29 04:30:00,4.309999942779541,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 04:30:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 04:30:00,9.289999961853027,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 04:30:00,0.8500000238418579,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 04:30:00,8.34000015258789,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 04:30:00,5.920000076293945,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 04:38:57,326.3,poweru,34.7037561598_137.3584203017
2022-03-29 04:40:00,5.909999847412109,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 04:40:00,0.6800000071525574,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 04:40:00,8.369999885559082,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 04:40:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 04:40:00,4.329999923706055,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 04:40:00,9.579999923706055,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 04:48:57,349.8,poweru,34.7037561598_137.3584203017
2022-03-29 04:50:00,5.880000114440918,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 04:50:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 04:50:00,4.130000114440918,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 04:50:00,9.59000015258789,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 04:50:00,0.7900000214576721,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 04:50:00,8.65999984741211,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 04:58:57,359.7,poweru,34.7037561598_137.3584203017
2022-03-29 05:00:00,4.279999732971191,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 05:00:00,9.440000534057617,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 05:00:00,0.8799999952316284,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 05:00:00,5.840000152587891,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 05:00:00,7.559999942779541,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 05:00:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 05:08:57,337.3,poweru,34.7037561598_137.3584203017
2022-03-29 05:10:00,9.319999694824219,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 05:10:00,0.6399999856948853,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 05:10:00,8.260000228881836,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 05:10:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 05:10:00,4.360000133514404,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 05:10:00,5.860000133514404,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 05:18:57,340.2,poweru,34.7037561598_137.3584203017
2022-03-29 05:20:00,0.7900000214576721,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 05:20:00,9.529999732971191,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 05:20:00,8.649999618530273,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 05:20:00,4.199999809265137,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 05:20:00,5.860000133514404,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 05:20:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 05:28:57,345.7,poweru,34.7037561598_137.3584203017
2022-03-29 05:30:00,0.6200000047683716,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 05:30:00,9.5600004196167,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 05:30:00,4.300000190734863,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 05:30:00,5.900000095367432,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 05:30:00,8.289999961853027,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 05:30:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 05:38:57,326.3,poweru,34.7037561598_137.3584203017
2022-03-29 05:40:00,1.8799999952316284,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 05:40:00,8.1899995803833,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 05:40:00,0.6800000071525574,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 05:40:00,5.809999942779541,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 05:40:00,4.320000171661377,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 05:40:00,9.480000495910645,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 05:48:57,326.3,poweru,34.7037561598_137.3584203017
2022-03-29 05:50:00,4.288888931274414,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 05:50:00,9.319999694824219,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 05:50:00,1.0333333015441895,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 05:50:00,5.650000095367432,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 05:50:00,1.8199999332427979,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 05:50:00,8.311111450195312,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 05:58:57,318.0,poweru,34.7037561598_137.3584203017
2022-03-29 06:00:00,9.809999465942383,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 06:00:00,5.809999942779541,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 06:00:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 06:00:00,0.9000000357627869,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 06:00:00,4.340000152587891,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 06:00:00,8.440000534057617,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 06:08:57,340.2,poweru,34.7037561598_137.3584203017
2022-03-29 06:10:00,8.329999923706055,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 06:10:00,4.360000133514404,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 06:10:00,0.8500000238418579,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 06:10:00,5.769999980926514,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 06:10:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 06:10:00,9.399999618530273,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 06:18:57,358.2,poweru,34.7037561598_137.3584203017
2022-03-29 06:20:00,9.15999984741211,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 06:20:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 06:20:00,9.15999984741211,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 06:20:00,4.320000171661377,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 06:20:00,5.760000228881836,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 06:20:00,0.8600000143051147,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 06:28:57,333.2,poweru,34.7037561598_137.3584203017
2022-03-29 06:30:00,7.970000267028809,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 06:30:00,4.309999942779541,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 06:30:00,0.9700000286102295,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 06:30:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 06:30:00,9.369999885559082,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 06:30:00,5.650000095367432,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 06:38:57,315.2,poweru,34.7037561598_137.3584203017
2022-03-29 06:40:00,5.71999979019165,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 06:40:00,9.850000381469727,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 06:40:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 06:40:00,8.569999694824219,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 06:40:00,0.8999999761581421,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 06:40:00,4.289999961853027,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 06:48:57,315.2,poweru,34.7037561598_137.3584203017
2022-03-29 06:50:00,0.7900000214576721,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 06:50:00,9.1899995803833,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 06:50:00,8.269999504089355,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 06:50:00,5.650000095367432,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 06:50:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 06:50:00,4.320000171661377,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 06:58:57,388.8,poweru,34.7037561598_137.3584203017
2022-03-29 07:00:00,5.539999961853027,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 07:00:00,9.680000305175781,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 07:00:00,0.8100000023841858,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 07:00:00,4.420000076293945,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 07:00:00,8.90999984741211,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 07:00:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 07:08:57,372.2,poweru,34.7037561598_137.3584203017
2022-03-29 07:10:00,0.8700000047683716,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 07:10:00,8.239999771118164,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 07:10:00,4.260000228881836,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 07:10:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 07:10:00,7.849999904632568,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 07:10:00,5.550000190734863,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 07:18:57,395.7,poweru,34.7037561598_137.3584203017
2022-03-29 07:20:00,4.319999694824219,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 07:20:00,0.9300000071525574,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 07:20:00,8.029999732971191,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 07:20:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 07:20:00,5.510000228881836,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 07:20:00,7.980000019073486,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 07:28:57,415.2,poweru,34.7037561598_137.3584203017
2022-03-29 07:30:00,10.559999465942383,musashi-ueda-6,34.7037561598_137.3584203017
2022-03-29 07:30:00,5.599999904632568,musashi-ueda-3,34.7037561598_137.3584203017
2022-03-29 07:30:00,0.800000011920929,musashi-ueda-4,34.7037561598_137.3584203017
2022-03-29 07:30:00,1.7000000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-03-29 07:30:00,4.159999847412109,musashi-ueda-5,34.7037561598_137.3584203017
2022-03-29 07:30:00,8.510000228881836,musashi-ueda-2,34.7037561598_137.3584203017
2022-03-29 07:38:57,408.2,poweru,34.7037561598_137.3584203017
