2022-04-05 00:08:55,413.8,poweru,34.7037561598_137.3584203017
2022-04-05 00:18:55,444.3,poweru,34.7037561598_137.3584203017
2022-04-05 00:28:55,466.5,poweru,34.7037561598_137.3584203017
2022-04-05 00:38:55,436.0,poweru,34.7037561598_137.3584203017
2022-04-05 00:48:55,441.5,poweru,34.7037561598_137.3584203017
2022-04-05 00:58:55,429.0,poweru,34.7037561598_137.3584203017
2022-04-05 01:08:55,418.0,poweru,34.7037561598_137.3584203017
2022-04-05 01:18:55,406.8,poweru,34.7037561598_137.3584203017
2022-04-05 01:28:55,409.7,poweru,34.7037561598_137.3584203017
2022-04-05 01:38:55,381.8,poweru,34.7037561598_137.3584203017
2022-04-05 01:48:55,358.2,poweru,34.7037561598_137.3584203017
2022-04-05 01:58:55,336.0,poweru,34.7037561598_137.3584203017
2022-04-05 02:00:00,8.233333587646484,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-05 02:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-05 02:00:00,0.6833333373069763,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-05 02:00:00,8.916666984558105,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-05 02:00:00,4.2166666984558105,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-05 02:00:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-05 02:08:55,358.2,poweru,34.7037561598_137.3584203017
2022-04-05 02:10:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-05 02:10:00,8.190000534057617,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-05 02:10:00,8.40999984741211,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-05 02:10:00,0.949999988079071,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-05 02:10:00,4.190000057220459,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-05 02:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-05 02:18:55,334.7,poweru,34.7037561598_137.3584203017
2022-04-05 02:20:00,4.179999828338623,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-05 02:20:00,0.8400000333786011,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-05 02:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-05 02:20:00,8.100000381469727,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-05 02:20:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-05 02:20:00,8.760000228881836,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-05 02:28:55,336.0,poweru,34.7037561598_137.3584203017
2022-04-05 02:30:00,4.300000190734863,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-05 02:30:00,0.7900000214576721,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-05 02:30:00,1.899999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-05 02:30:00,8.300000190734863,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-05 02:30:00,8.699999809265137,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-05 02:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-05 02:38:55,349.8,poweru,34.7037561598_137.3584203017
