2022-04-17 00:08:54,158.2,poweru,34.7037561598_137.3584203017
2022-04-17 00:18:54,113.8,poweru,34.7037561598_137.3584203017
2022-04-17 00:28:54,130.5,poweru,34.7037561598_137.3584203017
2022-04-17 00:38:54,127.7,poweru,34.7037561598_137.3584203017
2022-04-17 00:48:51,127.7,poweru,34.7037561598_137.3584203017
2022-04-17 00:58:51,113.8,poweru,34.7037561598_137.3584203017
2022-04-17 01:08:51,134.7,poweru,34.7037561598_137.3584203017
2022-04-17 01:18:51,120.7,poweru,34.7037561598_137.3584203017
2022-04-17 01:28:51,154.0,poweru,34.7037561598_137.3584203017
2022-04-17 01:38:51,131.8,poweru,34.7037561598_137.3584203017
2022-04-17 01:48:51,104.0,poweru,34.7037561598_137.3584203017
2022-04-17 01:58:51,106.8,poweru,34.7037561598_137.3584203017
2022-04-17 02:00:00,0.5625,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-17 02:00:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-17 02:00:00,0.0,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-17 02:00:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-17 02:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-17 02:00:00,0.0,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-17 02:08:51,104.0,poweru,34.7037561598_137.3584203017
2022-04-17 02:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-17 02:10:00,0.5799999833106995,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-17 02:10:00,0.0,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-17 02:10:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-17 02:10:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-17 02:10:00,0.0,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-17 02:18:51,122.2,poweru,34.7037561598_137.3584203017
2022-04-17 02:20:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-17 02:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-17 02:20:00,0.5400000214576721,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-17 02:20:00,0.0,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-17 02:20:00,1.100000023841858,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-17 02:20:00,0.0,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-17 02:28:51,99.8,poweru,34.7037561598_137.3584203017
2022-04-17 02:30:00,0.0,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-17 02:30:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-17 02:30:00,0.5799999833106995,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-17 02:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
