2022-04-11 00:08:53,191.5,poweru,34.7037561598_137.3584203017
2022-04-11 00:18:53,197.2,poweru,34.7037561598_137.3584203017
2022-04-11 00:28:53,229.0,poweru,34.7037561598_137.3584203017
2022-04-11 00:38:53,219.3,poweru,34.7037561598_137.3584203017
2022-04-11 00:48:53,227.7,poweru,34.7037561598_137.3584203017
2022-04-11 00:58:53,215.2,poweru,34.7037561598_137.3584203017
2022-04-11 01:08:53,215.2,poweru,34.7037561598_137.3584203017
2022-04-11 01:18:53,229.0,poweru,34.7037561598_137.3584203017
2022-04-11 01:28:53,212.3,poweru,34.7037561598_137.3584203017
2022-04-11 01:38:53,227.7,poweru,34.7037561598_137.3584203017
2022-04-11 01:48:53,227.7,poweru,34.7037561598_137.3584203017
2022-04-11 01:58:53,227.7,poweru,34.7037561598_137.3584203017
2022-04-11 02:00:00,2.2666666507720947,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-11 02:00:00,2.5833332538604736,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-11 02:00:00,0.699999988079071,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-11 02:00:00,1.7999999523162842,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-11 02:00:00,0.10000000149011612,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-11 02:00:00,4.050000190734863,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-11 02:08:53,223.5,poweru,34.7037561598_137.3584203017
2022-04-11 02:10:00,4.210000038146973,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-11 02:10:00,2.25,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-11 02:10:00,2.440000057220459,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-11 02:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-11 02:10:00,0.949999988079071,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-11 02:10:00,1.7999999523162842,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-11 02:18:53,243.0,poweru,34.7037561598_137.3584203017
2022-04-11 02:20:00,0.8100000023841858,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-11 02:20:00,1.7999999523162842,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-11 02:20:00,2.240000009536743,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-11 02:20:00,0.06000000238418579,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-11 02:20:00,2.450000047683716,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-11 02:20:00,4.289999961853027,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-11 02:28:53,229.0,poweru,34.7037561598_137.3584203017
2022-04-11 02:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-11 02:30:00,2.2300000190734863,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-11 02:30:00,1.7999999523162842,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-11 02:30:00,0.800000011920929,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-11 02:30:00,2.380000114440918,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-11 02:30:00,3.740000009536743,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-11 02:38:53,208.2,poweru,34.7037561598_137.3584203017
2022-04-11 02:40:00,4.329999923706055,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-11 02:40:00,1.7999999523162842,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-11 02:40:00,0.030000001192092896,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-11 02:40:00,0.6499999761581421,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-11 02:40:00,2.2200000286102295,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-11 02:40:00,2.2699999809265137,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-11 02:48:53,223.5,poweru,34.7037561598_137.3584203017
2022-04-11 02:50:00,0.6100000143051147,musashi-ueda-4,34.7037561598_137.3584203017
