2022-04-03 03:10:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 03:10:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 03:10:00,0.7200000286102295,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 03:10:00,13.819999694824219,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 03:10:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 03:10:00,1.5,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 03:18:56,136.0,poweru,34.7037561598_137.3584203017
2022-04-03 03:20:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 03:20:00,0.7200000286102295,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 03:20:00,0.39000001549720764,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 03:20:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 03:20:00,1.5,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 03:20:00,13.770000457763672,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 03:28:56,156.8,poweru,34.7037561598_137.3584203017
2022-04-03 03:30:00,13.470000267028809,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 03:30:00,0.3500000238418579,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 03:30:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 03:30:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 03:30:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 03:30:00,3.940000057220459,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 03:38:56,184.7,poweru,34.7037561598_137.3584203017
2022-04-03 03:40:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 03:40:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 03:40:00,13.390000343322754,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 03:40:00,3.930000066757202,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 03:40:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 03:40:00,0.36000001430511475,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 03:48:55,159.7,poweru,34.7037561598_137.3584203017
2022-04-03 03:50:00,1.4299999475479126,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 03:50:00,13.559999465942383,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 03:50:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 03:50:00,3.9100000858306885,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 03:50:00,0.36000001430511475,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 03:50:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 03:58:55,145.7,poweru,34.7037561598_137.3584203017
2022-04-03 04:00:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 04:00:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 04:00:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 04:00:00,13.720000267028809,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 04:00:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 04:00:00,1.4800000190734863,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 04:08:55,137.3,poweru,34.7037561598_137.3584203017
2022-04-03 04:10:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 04:10:00,1.5,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 04:10:00,13.829999923706055,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 04:10:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 04:10:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 04:10:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 04:18:55,188.8,poweru,34.7037561598_137.3584203017
2022-04-03 04:20:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 04:20:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 04:20:00,13.75,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 04:20:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 04:20:00,1.4700000286102295,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 04:20:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 04:28:55,181.8,poweru,34.7037561598_137.3584203017
2022-04-03 04:30:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 04:30:00,3.9600000381469727,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 04:30:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 04:30:00,13.649999618530273,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 04:30:00,0.7300000190734863,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 04:30:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 04:38:56,180.5,poweru,34.7037561598_137.3584203017
2022-04-03 04:40:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 04:40:00,1.409999966621399,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 04:40:00,3.990000009536743,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 04:40:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 04:40:00,13.539999961853027,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 04:40:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 04:48:55,186.0,poweru,34.7037561598_137.3584203017
2022-04-03 04:50:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 04:50:00,13.710000038146973,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 04:50:00,1.5,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 04:50:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 04:50:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 04:50:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 04:58:55,194.3,poweru,34.7037561598_137.3584203017
2022-04-03 05:00:00,13.729999542236328,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 05:00:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 05:00:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 05:00:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 05:00:00,1.5,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 05:00:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 05:08:55,166.5,poweru,34.7037561598_137.3584203017
2022-04-03 05:10:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 05:10:00,1.4900000095367432,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 05:10:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 05:10:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 05:10:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 05:10:00,13.730000495910645,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 05:18:55,144.3,poweru,34.7037561598_137.3584203017
2022-04-03 05:20:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 05:20:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 05:20:00,0.4099999964237213,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 05:20:00,13.760000228881836,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 05:20:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 05:20:00,1.4900000095367432,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 05:28:55,151.3,poweru,34.7037561598_137.3584203017
2022-04-03 05:30:00,13.739999771118164,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 05:30:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 05:30:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 05:30:00,1.4700000286102295,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 05:30:00,0.4300000071525574,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 05:30:00,0.7200000286102295,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 05:38:55,177.7,poweru,34.7037561598_137.3584203017
2022-04-03 05:40:00,13.639999389648438,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 05:40:00,3.9100000858306885,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 05:40:00,0.75,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 05:40:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 05:40:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 05:40:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 05:48:55,177.7,poweru,34.7037561598_137.3584203017
2022-04-03 05:50:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 05:50:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 05:50:00,13.600000381469727,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 05:50:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 05:50:00,3.9100000858306885,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 05:50:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 05:58:55,138.8,poweru,34.7037561598_137.3584203017
2022-04-03 06:00:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 06:00:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 06:00:00,13.770000457763672,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 06:00:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 06:00:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 06:00:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 06:08:55,138.8,poweru,34.7037561598_137.3584203017
2022-04-03 06:10:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 06:10:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 06:10:00,13.880000114440918,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 06:10:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 06:10:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 06:10:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 06:18:56,161.0,poweru,34.7037561598_137.3584203017
2022-04-03 06:20:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 06:20:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 06:20:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 06:20:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 06:20:00,13.720000267028809,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 06:20:00,0.6299999952316284,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 06:28:56,159.7,poweru,34.7037561598_137.3584203017
2022-04-03 06:30:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 06:30:00,13.859999656677246,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 06:30:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 06:30:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 06:30:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 06:30:00,0.7100000381469727,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 06:38:55,138.8,poweru,34.7037561598_137.3584203017
2022-04-03 06:40:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 06:40:00,13.890000343322754,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 06:40:00,3.9000000953674316,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 06:40:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 06:40:00,0.6700000166893005,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 06:40:00,1.4299999475479126,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 06:48:55,158.2,poweru,34.7037561598_137.3584203017
2022-04-03 06:50:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 06:50:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 06:50:00,1.4500000476837158,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 06:50:00,13.889999389648438,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 06:50:00,3.9100000858306885,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 06:50:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 06:58:55,145.7,poweru,34.7037561598_137.3584203017
2022-04-03 07:00:00,13.960000038146973,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 07:00:00,1.409999966621399,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 07:00:00,3.940000057220459,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 07:00:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 07:00:00,0.4000000059604645,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 07:00:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 07:08:55,154.0,poweru,34.7037561598_137.3584203017
2022-04-03 07:10:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 07:10:00,0.7400000095367432,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 07:10:00,0.3500000238418579,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 07:10:00,14.029999732971191,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 07:10:00,1.409999966621399,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 07:10:00,3.950000047683716,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 07:18:55,170.7,poweru,34.7037561598_137.3584203017
2022-04-03 07:20:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 07:20:00,14.010000228881836,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 07:20:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 07:20:00,3.9700000286102295,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 07:20:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 07:20:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 07:28:55,170.7,poweru,34.7037561598_137.3584203017
2022-04-03 07:30:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 07:30:00,13.779999732971191,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 07:30:00,3.9800000190734863,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 07:30:00,1.3499999046325684,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 07:30:00,0.3400000035762787,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 07:30:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 07:38:55,166.5,poweru,34.7037561598_137.3584203017
2022-04-03 07:40:00,3.990000009536743,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 07:40:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 07:40:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 07:40:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 07:40:00,13.550000190734863,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 07:40:00,1.309999942779541,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 07:49:17,184.7,poweru,34.7037561598_137.3584203017
2022-04-03 07:50:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 07:50:00,13.600000381469727,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 07:50:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 07:50:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 07:50:00,3.990000009536743,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 07:50:00,1.3600000143051147,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 07:59:17,151.3,poweru,34.7037561598_137.3584203017
2022-04-03 08:00:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 08:00:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 08:00:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 08:00:00,13.819999694824219,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 08:00:00,4.0,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 08:00:00,0.6299999952316284,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 08:09:17,151.3,poweru,34.7037561598_137.3584203017
2022-04-03 08:10:00,1.399999976158142,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 08:10:00,13.65999984741211,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 08:10:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 08:10:00,4.0,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 08:10:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 08:10:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 08:19:17,165.2,poweru,34.7037561598_137.3584203017
2022-04-03 08:20:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 08:20:00,13.489999771118164,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 08:20:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 08:20:00,0.7200000286102295,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 08:20:00,1.3299999237060547,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 08:20:00,4.0,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 08:29:17,161.0,poweru,34.7037561598_137.3584203017
2022-04-03 08:30:00,4.0,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 08:30:00,13.5,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 08:30:00,0.7200000286102295,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 08:30:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 08:30:00,0.2800000011920929,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 08:30:00,1.3600000143051147,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 08:39:17,149.8,poweru,34.7037561598_137.3584203017
2022-04-03 08:40:00,13.880000114440918,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 08:40:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 08:40:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 08:40:00,0.6700000166893005,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 08:40:00,4.0,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 08:40:00,1.3899999856948853,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 08:49:17,138.8,poweru,34.7037561598_137.3584203017
2022-04-03 08:50:00,13.460000038146973,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 08:50:00,0.2600000202655792,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 08:50:00,1.3399999141693115,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 08:50:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 08:50:00,1.25,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 08:50:00,4.0,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 08:59:17,149.8,poweru,34.7037561598_137.3584203017
2022-04-03 09:00:00,4.0,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 09:00:00,13.260000228881836,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 09:00:00,0.27000001072883606,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 09:00:00,2.5999999046325684,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 09:00:00,0.6800000071525574,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 09:00:00,1.2999999523162842,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 09:09:17,147.2,poweru,34.7037561598_137.3584203017
2022-04-03 09:10:00,13.539999961853027,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-03 09:10:00,0.64000004529953,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-03 09:10:00,1.3600000143051147,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-03 09:10:00,4.0,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-03 09:10:00,3.759999990463257,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-03 09:10:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-03 09:19:17,134.7,poweru,34.7037561598_137.3584203017
2022-04-03 09:20:00,4.320000171661377,musashi-ueda-5,34.7037561598_137.3584203017
