2022-04-10 00:08:54,145.7,poweru,34.7037561598_137.3584203017
2022-04-10 00:18:54,126.3,poweru,34.7037561598_137.3584203017
2022-04-10 00:28:54,130.5,poweru,34.7037561598_137.3584203017
2022-04-10 00:38:54,118.0,poweru,34.7037561598_137.3584203017
2022-04-10 00:48:54,129.0,poweru,34.7037561598_137.3584203017
2022-04-10 00:58:54,112.3,poweru,34.7037561598_137.3584203017
2022-04-10 01:08:54,131.8,poweru,34.7037561598_137.3584203017
2022-04-10 01:18:54,131.8,poweru,34.7037561598_137.3584203017
2022-04-10 01:28:54,123.5,poweru,34.7037561598_137.3584203017
2022-04-10 01:38:54,119.3,poweru,34.7037561598_137.3584203017
2022-04-10 01:48:54,122.2,poweru,34.7037561598_137.3584203017
2022-04-10 01:58:54,120.7,poweru,34.7037561598_137.3584203017
2022-04-10 02:00:00,1.0499999523162842,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-10 02:00:00,1.0750000476837158,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-10 02:00:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 02:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-10 02:00:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 02:00:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-10 02:08:54,124.8,poweru,34.7037561598_137.3584203017
2022-04-10 02:10:00,1.0700000524520874,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-10 02:10:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 02:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-10 02:10:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-10 02:10:00,0.949999988079071,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-10 02:10:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 02:18:54,108.2,poweru,34.7037561598_137.3584203017
2022-04-10 02:20:00,0.8700000047683716,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-10 02:20:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 02:20:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 02:20:00,1.0600000619888306,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-10 02:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-10 02:20:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-10 02:28:54,106.8,poweru,34.7037561598_137.3584203017
2022-04-10 02:30:00,0.9100000262260437,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-10 02:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-10 02:30:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 02:30:00,1.0700000524520874,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-10 02:30:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 02:30:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-10 02:38:54,133.2,poweru,34.7037561598_137.3584203017
2022-04-10 02:40:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-10 02:40:00,0.9100000262260437,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-10 02:40:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 02:40:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 02:40:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-10 02:40:00,1.0800000429153442,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-10 02:48:54,115.2,poweru,34.7037561598_137.3584203017
2022-04-10 02:50:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-10 02:50:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-10 02:50:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 02:50:00,0.9900000095367432,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-10 02:50:00,1.0700000524520874,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-10 02:50:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 02:58:54,115.2,poweru,34.7037561598_137.3584203017
2022-04-10 03:00:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 03:00:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-10 03:00:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 03:00:00,0.9200000166893005,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-10 03:00:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-10 03:00:00,1.090000033378601,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-10 03:08:54,133.2,poweru,34.7037561598_137.3584203017
2022-04-10 03:10:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-10 03:10:00,0.8799999952316284,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-10 03:10:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 03:10:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-10 03:10:00,1.0700000524520874,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-10 03:10:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 03:18:54,143.0,poweru,34.7037561598_137.3584203017
2022-04-10 03:20:00,0.8199999928474426,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-10 03:20:00,1.0399999618530273,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-10 03:20:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-10 03:20:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 03:20:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-10 03:20:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 03:28:54,119.3,poweru,34.7037561598_137.3584203017
2022-04-10 03:30:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 03:30:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 03:30:00,1.0199999809265137,musashi-ueda-2,34.7037561598_137.3584203017
2022-04-10 03:30:00,0.30000001192092896,musashi-ueda-4,34.7037561598_137.3584203017
2022-04-10 03:30:00,0.0,musashi-ueda-3,34.7037561598_137.3584203017
2022-04-10 03:30:00,0.9399999976158142,musashi-ueda-6,34.7037561598_137.3584203017
2022-04-10 03:38:54,112.3,poweru,34.7037561598_137.3584203017
2022-04-10 03:40:00,0.30000001192092896,musashi-ueda-1,34.7037561598_137.3584203017
2022-04-10 03:40:00,0.4000000059604645,musashi-ueda-5,34.7037561598_137.3584203017
2022-04-10 03:40:00,1.0199999809265137,musashi-ueda-2,34.7037561598_137.3584203017
